timestamp,ET0,internal_air_temp_c,internal_rh_%,internal_radiation,irrigation_ml_current,fertilization_flag,fertilization_type_a_flag,fertilization_type_b_flag,ph,ec_ms,soil_temp_pred,canopy_cover,days_after_planting,Ammonium Nitrate [mg] -NH4NO3,Monopotassium Phosphate[mg] -KH2PO4,Potassium Chloride[mg] - KCL,Phosphoric acid[mg]-H3PO4,Kortin [mg],Gypsum - CaSO4*2H2O [mg]
9/5/2025 15:10,0.027306758,30.67,66.49389126,62.27,0,0,0,0,,,33.63952275,0.926781161,99,0,0,0,0,0,0
9/5/2025 15:20,0.027279778,30.4,66.99092135,85.2,0,0,0,0,,,33.45626464,0.926781161,99,0,0,0,0,0,0
9/5/2025 15:30,0.029167347,30.17,66.97162759,80.2,0,0,0,0,,,33.27336283,0.926781161,99,0,0,0,0,0,0
9/5/2025 15:40,0.02406796,29.91,68.22203788,38.61,0,0,0,0,,,33.17465392,0.926781161,99,0,0,0,0,0,0
9/5/2025 15:50,0.018835708,29.63,69.23582017,20.65,0,0,0,0,,,33.02546983,0.926781161,99,0,0,0,0,0,0
9/5/2025 16:00,0.017988598,29.16,70.03416784,11.12,666.6666667,0,0,0,,,32.45737985,0.926781161,99,0,0,0,0,0,0
9/5/2025 16:10,1.07E-02,28.86,70.3719678,4.927,0,0,0,0,,,32.63906069,0.926781161,99,0,0,0,0,0,0
9/5/2025 16:20,9.85E-03,28.6,71.44841541,1.787,0,0,0,0,,,32.53035521,0.926781161,99,0,0,0,0,0,0
9/5/2025 16:30,9.70E-03,28.51,71.20388536,0.436,0,0,0,0,,,32.32340172,0.926781161,99,0,0,0,0,0,0
9/5/2025 16:40,8.55E-03,28.44,72.1407312,0.079,0,0,0,0,,,31.69943362,0.926781161,99,0,0,0,0,0,0
9/5/2025 16:50,7.48E-03,28.13,73.28943716,0.023,0,0,0,0,,,31.96586583,0.926781161,99,0,0,0,0,0,0
9/5/2025 17:00,6.82E-03,28.12,74.01384242,0.017,0,0,0,0,,,31.77679024,0.926781161,99,0,0,0,0,0,0
9/5/2025 17:10,6.75E-03,27.95,74.99705435,0,0,0,0,0,,,31.7965281,0.926781161,99,0,0,0,0,0,0
9/5/2025 17:20,6.79E-03,27.83,75.54409739,0,0,0,0,0,,,31.70424717,0.926781161,99,0,0,0,0,0,0
9/5/2025 17:30,6.20E-03,27.81,75.3319011,0,0,0,0,0,,,31.55342619,0.926781161,99,0,0,0,0,0,0
9/5/2025 17:40,7.53E-03,27.64,75.45150174,0,0,0,0,0,,,31.33962913,0.926781161,99,0,0,0,0,0,0
9/5/2025 17:50,6.51E-03,27.6,75.63548144,0,0,0,0,0,,,31.0082844,0.926781161,99,0,0,0,0,0,0
9/5/2025 18:00,6.55E-03,27.63,76.26187121,0,0,0,0,0,,,30.87410754,0.926781161,99,0,0,0,0,0,0
9/5/2025 18:10,6.36E-03,27.38,77.44793526,0,0,0,0,0,,,30.76678516,0.926781161,99,0,0,0,0,0,0
9/5/2025 18:20,6.31E-03,27.33,77.56334524,0,0,0,0,0,,,30.28661356,0.926781161,99,0,0,0,0,0,0
9/5/2025 18:30,7.06E-03,27.31,77.76172604,0.007,0,0,0,0,,,30.15720369,0.926781161,99,0,0,0,0,0,0
9/5/2025 18:40,6.53E-03,27.17,78.39394148,0,0,0,0,0,,,30.18589992,0.926781161,99,0,0,0,0,0,0
9/5/2025 18:50,6.55E-03,26.96,79.1430546,0,0,0,0,0,,,29.94385825,0.926781161,99,0,0,0,0,0,0
9/5/2025 19:00,6.52E-03,26.82,79.57746005,0,0,0,0,0,,,29.84105337,0.926781161,99,0,0,0,0,0,0
9/5/2025 19:10,6.02E-03,26.77,79.83974999,0,0,0,0,0,,,29.84251794,0.926781161,99,0,0,0,0,0,0
9/5/2025 19:20,5.80E-03,26.53,80.8829283,0,0,0,0,0,,,29.4794548,0.926781161,99,0,0,0,0,0,0
9/5/2025 19:30,5.41E-03,26.25,81.56631732,0,0,0,0,0,,,29.40606524,0.926781161,99,0,0,0,0,0,0
9/5/2025 19:40,4.46E-03,26.17,81.39076348,0,0,0,0,0,,,29.21805389,0.926781161,99,0,0,0,0,0,0
9/5/2025 19:50,4.55E-03,25.87,82.07723732,0.003,0,0,0,0,,,29.23116702,0.926781161,99,0,0,0,0,0,0
9/5/2025 20:00,4.31E-03,25.75,82.39924751,0.017,0,0,0,0,,,29.08681175,0.926781161,99,0,0,0,0,0,0
9/5/2025 20:10,4.73E-03,25.61,82.71625978,0.007,0,0,0,0,,,29.00858889,0.926781161,99,0,0,0,0,0,0
9/5/2025 20:20,4.15E-03,25.28,82.81802432,0.01,0,0,0,0,,,28.91777086,0.926781161,99,0,0,0,0,0,0
9/5/2025 20:30,3.93E-03,25.12,82.46029843,0.023,0,0,0,0,,,28.77533848,0.926781161,99,0,0,0,0,0,0
9/5/2025 20:40,4.33E-03,24.98,81.88403694,0.007,0,0,0,0,,,28.72001356,0.926781161,99,0,0,0,0,0,0
9/5/2025 20:50,3.58E-03,24.68,82.44351451,0.007,0,0,0,0,,,28.3750631,0.926781161,99,0,0,0,0,0,0
9/5/2025 21:00,3.40E-03,24.61,81.58758847,0.01,0,0,0,0,,,28.22871155,0.926781161,99,0,0,0,0,0,0
9/5/2025 21:10,3.46E-03,24.52,82.15521675,0.007,0,0,0,0,,,28.10305677,0.926781161,99,0,0,0,0,0,0
9/5/2025 21:20,3.22E-03,24.45,82.5067868,0.02,0,0,0,0,,,28.21394918,0.926781161,99,0,0,0,0,0,0
9/5/2025 21:30,2.59E-03,24.43,83.10718835,0.01,0,0,0,0,,,28.01665241,0.926781161,99,0,0,0,0,0,0
9/5/2025 21:40,2.25E-03,24.33,82.76512365,0.003,0,0,0,0,,,27.94934115,0.926781161,99,0,0,0,0,0,0
9/5/2025 21:50,1.64E-03,24.22,84.56445532,0.013,0,0,0,0,,,27.85826813,0.926781161,99,0,0,0,0,0,0
9/5/2025 22:00,1.79E-03,23.89,82.9814184,0.007,0,0,0,0,,,27.78129313,0.926781161,99,0,0,0,0,0,0
9/5/2025 22:10,1.95E-03,23.87,83.359759,0.003,0,0,0,0,,,27.5173212,0.926781161,99,0,0,0,0,0,0
9/5/2025 22:20,1.98E-03,24.01,84.72502961,0.013,0,0,0,0,,,27.49947679,0.926781161,99,0,0,0,0,0,0
9/5/2025 22:30,1.28E-03,24.02,86.20621723,0.017,0,0,0,0,,,27.5173212,0.926781161,99,0,0,0,0,0,0
9/5/2025 22:40,1.34E-03,23.77,85.42402164,0.046,0,0,0,0,,,27.07330446,0.926781161,99,0,0,0,0,0,0
9/5/2025 22:50,1.23E-03,23.92,86.72395576,0.046,0,0,0,0,,,27.00102635,0.926781161,99,0,0,0,0,0,0
9/5/2025 23:00,1.60E-03,23.85,86.38924265,0.01,0,0,0,0,,,26.95261079,0.926781161,99,0,0,0,0,0,0
9/5/2025 23:10,2.23E-03,23.98,87.05521606,0.036,0,0,0,0,,,26.88926956,0.926781161,99,0,0,0,0,0,0
9/5/2025 23:20,2.29E-03,24.05,87.38884705,0.036,0,0,0,0,,,26.79787142,0.926781161,99,0,0,0,0,0,0
9/5/2025 23:30,2.58E-03,24.02,87.61613068,0.04,0,0,0,0,,,26.55537266,0.926781161,99,0,0,0,0,0,0
9/5/2025 23:40,2.37E-03,24.16,87.65436013,0.03,0,0,0,0,,,26.46031135,0.926781161,99,0,0,0,0,0,0
9/5/2025 23:50,2.09E-03,24,87.84667809,0.017,0,0,0,0,,,26.18467282,0.926781161,99,0,0,0,0,0,0
9/6/2025 0:00,2.03E-03,23.85,87.41158985,0.007,0,0,0,0,,,26.12279594,0.93779995,100,0,0,0,0,0,0
9/6/2025 0:10,1.88E-03,23.71,87.53045495,0,0,0,0,0,,,26.04356991,0.93779995,100,0,0,0,0,0,0
9/6/2025 0:20,2.09E-03,23.28,87.56913037,0.02,0,0,0,0,,,26.00183396,0.93779995,100,0,0,0,0,0,0
9/6/2025 0:30,2.11E-03,23.36,86.71523964,0.03,0,0,0,0,,,25.94357353,0.93779995,100,0,0,0,0,0,0
9/6/2025 0:40,2.08E-03,23.42,88.32717081,0.106,0,0,0,0,,,25.14958577,0.93779995,100,0,0,0,0,0,0
9/6/2025 0:50,1.60E-03,23.37,88.4742407,0,0,0,0,0,,,25.27225313,0.93779995,100,0,0,0,0,0,0
9/6/2025 1:00,1.35E-03,23.36,88.31135902,0,0,0,0,0,,,25.59672571,0.93779995,100,0,0,0,0,0,0
9/6/2025 1:10,1.63E-03,23.43,88.24983445,0,0,0,0,0,,,25.47388806,0.93779995,100,0,0,0,0,0,0
9/6/2025 1:20,1.37E-03,23.23,88.11629085,0,0,0,0,0,,,25.31467347,0.93779995,100,0,0,0,0,0,0
9/6/2025 1:30,1.98E-03,22.86,88.09656092,0,0,0,0,0,,,25.31650358,0.93779995,100,0,0,0,0,0,0
9/6/2025 1:40,2.14E-03,22.57,87.04035034,0,0,0,0,0,,,25.49586692,0.93779995,100,0,0,0,0,0,0
9/6/2025 1:50,2.67E-03,22.72,87.16611545,0,0,0,0,0,,,25.47475228,0.93779995,100,0,0,0,0,0,0
9/6/2025 2:00,2.51E-03,22.73,87.89850198,0,0,0,0,0,,,25.32571619,0.93779995,100,0,0,0,0,0,0
9/6/2025 2:10,2.19E-03,22.92,87.54743605,0,0,0,0,0,,,25.22432663,0.93779995,100,0,0,0,0,0,0
9/6/2025 2:20,2.41E-03,23.33,87.66309495,0,0,0,0,0,,,25.25461155,0.93779995,100,0,0,0,0,0,0
9/6/2025 2:30,1.91E-03,23.23,87.95577956,0,0,0,0,0,,,25.00320739,0.93779995,100,0,0,0,0,0,0
9/6/2025 2:40,9.40E-04,23.11,87.84246338,0,0,0,0,0,,,25.06245004,0.93779995,100,0,0,0,0,0,0
9/6/2025 2:50,9.34E-04,23.21,87.95031348,0,0,0,0,0,,,25.03835683,0.93779995,100,0,0,0,0,0,0
9/6/2025 3:00,1.22E-03,23.09,88.15897848,0,0,0,0,0,,,24.92314183,0.93779995,100,0,0,0,0,0,0
9/6/2025 3:10,2.04E-03,23.11,87.84246338,0.03,0,0,0,0,,,24.88124239,0.93779995,100,0,0,0,0,0,0
9/6/2025 3:20,2.60E-03,22.95,87.55598645,0.36,0,0,0,0,,,24.6485178,0.93779995,100,0,0,0,0,0,0
9/6/2025 3:30,2.41E-03,23.11,87.03982948,1.799,0,0,0,0,,,24.58355343,0.93779995,100,0,0,0,0,0,0
9/6/2025 3:40,1.97E-03,23.15,87.53239903,4.579,0,0,0,0,,,24.51464036,0.93779995,100,0,0,0,0,0,0
9/6/2025 3:50,1.76E-03,22.93,88.03478386,8.64,0,0,0,0,,,24.51464036,0.93779995,100,0,0,0,0,0,0
9/6/2025 4:00,0.003589998,22.75,87.01330188,12.96,0,0,0,0,,,24.50138698,0.93779995,100,0,0,0,0,0,0
9/6/2025 4:10,0.004119148,22.92,87.06392691,19.22,0,0,0,0,,,24.4637186,0.93779995,100,0,0,0,0,0,0
9/6/2025 4:20,0.004711537,23,85.96573271,24.67,0,0,0,0,,,24.36136019,0.93779995,100,0,0,0,0,0,0
9/6/2025 4:30,0.005332009,23.33,86.38823188,30.27,0,0,0,0,,,24.34517495,0.93779995,100,0,0,0,0,0,0
9/6/2025 4:40,0.00718426,23.64,86.16765571,40.87,0,0,0,0,,,24.3358746,0.93779995,100,0,0,0,0,0,0
9/6/2025 4:50,0.007922113,24.39,83.55003947,48.09,0,0,0,0,,,23.83126747,0.93779995,100,0,0,0,0,0,0
9/6/2025 5:00,0.009262686,25.04,81.0146483,53.37,0,0,0,0,,,24.20534087,0.93779995,100,0,0,0,0,0,0
9/6/2025 5:10,0.010942955,25.58,79.40686216,59.72,0,0,0,0,,,24.14291003,0.93779995,100,0,0,0,0,0,0
9/6/2025 5:20,0.015982672,26.24,77.69441253,90.8,0,0,0,0,,,24.11872111,0.93779995,100,0,0,0,0,0,0
9/6/2025 5:30,0.020553671,26.93,76.54725963,132.9,0,0,0,0,,,24.15858341,0.93779995,100,0,0,0,0,0,0
9/6/2025 5:40,0.029927256,27.81,75.3319011,210.1,0,0,0,0,,,24.18122992,0.93779995,100,0,0,0,0,0,0
9/6/2025 5:50,0.036036023,28.97,73.00728735,249.4,0,0,0,0,,,24.17712474,0.93779995,100,0,0,0,0,0,0
9/6/2025 6:00,0.026093455,28.95,74.16811958,168.6,0,0,0,0,,,24.02957728,0.93779995,100,0,0,0,0,0,0
9/6/2025 6:10,0.034274252,29.49,72.88858427,227.9,0,0,0,0,,,24.07183124,0.93779995,100,0,0,0,0,0,0
9/6/2025 6:20,0.030683875,29.72,72.68732209,186.6,0,0,0,0,,,23.92199019,0.93779995,100,0,0,0,0,0,0
9/6/2025 6:30,0.037225476,29.58,71.91521431,252.2,0,0,0,0,,,24.07360902,0.93779995,100,0,0,0,0,0,0
9/6/2025 6:40,0.043043377,30.63,68.94666816,283.2,666.6666667,0,0,0,,,24.09216903,0.93779995,100,0,0,0,0,0,0
9/6/2025 6:50,0.021154448,29.55,71.01204621,104.9,0,0,0,0,,,24.08037156,0.93779995,100,0,0,0,0,0,0
9/6/2025 7:00,0.04025302,29.73,69.91771425,269.7,0,0,0,0,,,24.28923485,0.93779995,100,0,0,0,0,0,0
9/6/2025 7:10,0.098463604,31.68,66.10185544,714.9,0,0,0,0,,,24.48382595,0.93779995,100,0,0,0,0,0,0
9/6/2025 7:20,0.059587558,33.33,62.47827822,375.6,0,0,0,0,,,24.64396694,0.93779995,100,0,0,0,0,0,0
9/6/2025 7:30,0.058247407,32.89,62.91738107,382.9,0,0,0,0,,,25.22221774,0.93779995,100,0,0,0,0,0,0
9/6/2025 7:40,0.065380398,33.29,62.17816323,437.7,0,0,0,0,,,25.81114,0.93779995,100,0,0,0,0,0,0
9/6/2025 7:50,0.06753617,32.42,64.47876717,457.6,0,0,0,0,,,26.50487749,0.93779995,100,0,0,0,0,0,0
9/6/2025 8:00,0.067021952,32.99,62.86978394,466.2,0,0,0,0,,,27.11458689,0.93779995,100,0,0,0,0,0,0
9/6/2025 8:10,0.068681036,33.6,61.1256782,455.8,0,0,0,0,,,27.62508066,0.93779995,100,0,0,0,0,0,0
9/6/2025 8:20,0.05898171,34.16,59.57134281,359,0,0,0,0,,,27.68325947,0.93779995,100,0,0,0,0,0,0
9/6/2025 8:30,0.063892283,33.78,61.08114009,406.8,0,0,0,0,,,27.89732485,0.93779995,100,0,0,0,0,0,0
9/6/2025 8:40,0.075606823,34.54,58.67328368,429.7,0,0,0,0,,,28.52851472,0.93779995,100,0,0,0,0,0,0
9/6/2025 8:50,0.076636077,33.88,60.55578013,493.5,0,0,0,0,,,28.76606599,0.93779995,100,0,0,0,0,0,0
9/6/2025 9:00,0.082590355,34.12,60.39320719,518.3,0,0,0,0,,,29.75214857,0.93779995,100,0,0,0,0,0,0
9/6/2025 9:10,0.075393011,33.54,61.19475732,465.1,0,0,0,0,,,30.67002669,0.93779995,100,0,0,0,0,0,0
9/6/2025 9:20,0.079152786,33.95,61.19137162,491.9,0,0,0,0,,,31.65011671,0.93779995,100,0,0,0,0,0,0
9/6/2025 9:30,0.098917305,33.8,61.63373572,637.6,0,0,0,0,,,32.5452145,0.93779995,100,0,0,0,0,0,0
9/6/2025 9:40,0.094662484,33.21,63.67395943,645.4,0,0,0,0,,,32.52770484,0.93779995,100,0,0,0,0,0,0
9/6/2025 9:50,0.099643253,33.17,63.37152954,666.2,0,0,0,0,,,33.17842087,0.93779995,100,0,0,0,0,0,0
9/6/2025 10:00,0.103877528,33.72,62.07043895,695.3,666.6666667,0,0,0,,,33.5070825,0.93779995,100,0,0,0,0,0,0
9/6/2025 10:10,0.110283551,34.55,59.77751188,708.1,0,0,0,0,,,33.33238549,0.93779995,100,0,0,0,0,0,0
9/6/2025 10:20,0.109435858,34.52,60.44200802,695.2,0,0,0,0,,,34.36727162,0.93779995,100,0,0,0,0,0,0
9/6/2025 10:30,0.11214709,34.01,61.17641921,729.9,0,0,0,0,,,34.58331041,0.93779995,100,0,0,0,0,0,0
9/6/2025 10:40,0.11881512,34.31,60.62344024,770.5,0,0,0,0,,,34.34405432,0.93779995,100,0,0,0,0,0,0
9/6/2025 10:50,0.11645054,34.2,60.87134819,772.1,0,0,0,0,,,34.83644968,0.93779995,100,0,0,0,0,0,0
9/6/2025 11:00,0.112442791,33.9,61.69770685,741.1,0,0,0,0,,,35.11758351,0.93779995,100,0,0,0,0,0,0
9/6/2025 11:10,0.113839875,33.03,62.23104106,767.4,0,0,0,0,,,35.51890245,0.93779995,100,0,0,0,0,0,0
9/6/2025 11:20,0.11407657,32.4,63.27720486,789.6,0,0,0,0,,,35.56083778,0.93779995,100,0,0,0,0,0,0
9/6/2025 11:30,0.116210749,32.82,61.65216244,779.7,0,0,0,0,,,35.59481144,0.93779995,100,0,0,0,0,0,0
9/6/2025 11:40,0.114114344,33.68,59.40643579,752.8,0,0,0,0,,,35.4292332,0.93779995,100,0,0,0,0,0,0
9/6/2025 11:50,0.11267419,33.7,60.32945927,729.9,0,0,0,0,,,35.45717246,0.93779995,100,0,0,0,0,0,0
9/6/2025 12:00,0.106768488,33.77,60.26878527,684.8,0,0,0,0,,,35.81229583,0.93779995,100,0,0,0,0,0,0
9/6/2025 12:10,0.100859742,33.27,61.34424481,647.5,0,0,0,0,,,36.07009184,0.93779995,100,0,0,0,0,0,0
9/6/2025 12:20,0.084663363,32.63,63.4234054,520.7,0,0,0,0,,,36.13786606,0.93779995,100,0,0,0,0,0,0
9/6/2025 12:30,0.098931761,32.46,63.3718465,640.1,0,0,0,0,,,36.38656689,0.93779995,100,0,0,0,0,0,0
9/6/2025 12:40,0.076606802,32.38,63.32084494,455.2,0,0,0,0,,,36.06075378,0.93779995,100,0,0,0,0,0,0
9/6/2025 12:50,0.046159374,31.92,65.20226521,160.9,0,0,0,0,,,36.39572042,0.93779995,100,0,0,0,0,0,0
9/6/2025 13:00,0.035536493,31.78,65.00030569,77.61,666.6666667,0,0,0,,,36.3446425,0.93779995,100,0,0,0,0,0,0
9/6/2025 13:10,0.036198259,31.57,65.33478335,68.28,0,0,0,0,,,36.32944249,0.93779995,100,0,0,0,0,0,0
9/6/2025 13:20,0.033073712,31.3,66.34231916,71.4,0,0,0,0,,,36.30790147,0.93779995,100,0,0,0,0,0,0
9/6/2025 13:30,0.03729409,31.22,66.11672704,76.35,0,0,0,0,,,35.93056476,0.93779995,100,0,0,0,0,0,0
9/6/2025 13:40,0.039711854,31.34,65.83678962,88.9,0,0,0,0,,,36.24690021,0.93779995,100,0,0,0,0,0,0
9/6/2025 13:50,0.037238513,31.11,66.70135107,95.7,0,0,0,0,,,36.25117501,0.93779995,100,0,0,0,0,0,0
9/6/2025 14:00,0.03589798,30.54,68.28654904,76.21,0,0,0,0,,,36.0679145,0.93779995,100,0,0,0,0,0,0
9/6/2025 14:10,0.038239006,30.21,67.72650915,152.7,0,0,0,0,,,35.96397003,0.93779995,100,0,0,0,0,0,0
9/6/2025 14:20,0.042226631,30.84,65.76400578,141.2,0,0,0,0,,,35.5081435,0.93779995,100,0,0,0,0,0,0
9/6/2025 14:30,0.036921006,30.89,66.03264778,92.9,0,0,0,0,,,34.98356783,0.93779995,100,0,0,0,0,0,0
9/6/2025 14:40,0.032500316,30.54,67.43806989,60.63,0,0,0,0,,,34.55232884,0.93779995,100,0,0,0,0,0,0
9/6/2025 14:50,0.030414581,30.43,66.34590453,67.5,0,0,0,0,,,34.11833566,0.93779995,100,0,0,0,0,0,0
9/6/2025 15:00,0.02900127,29.78,68.51558157,54.36,0,0,0,0,,,33.70788817,0.93779995,100,0,0,0,0,0,0
9/6/2025 15:10,0.027434483,29.68,68.76679405,66.44,0,0,0,0,,,33.44802687,0.93779995,100,0,0,0,0,0,0
9/6/2025 15:20,0.026503577,29.42,68.80043521,41.79,0,0,0,0,,,33.25800684,0.93779995,100,0,0,0,0,0,0
9/6/2025 15:30,0.027569275,29.31,69.11159337,58.02,0,0,0,0,,,33.15808599,0.93779995,100,0,0,0,0,0,0
9/6/2025 15:40,0.023459137,29.1,70.12673333,26.93,0,0,0,0,,,32.98083271,0.93779995,100,0,0,0,0,0,0
9/6/2025 15:50,0.022733613,28.71,70.02956708,17.9,0,0,0,0,,,32.83725119,0.93779995,100,0,0,0,0,0,0
9/6/2025 16:00,1.28E-02,28.5,71.26310104,8.99,666.6666667,0,0,0,,,32.48920783,0.93779995,100,0,0,0,0,0,0
9/6/2025 16:10,1.29E-02,28.46,71.50044309,4.201,0,0,0,0,,,32.4172906,0.93779995,100,0,0,0,0,0,0
9/6/2025 16:20,1.11E-02,28.33,71.95001709,1.4,0,0,0,0,,,32.28925599,0.93779995,100,0,0,0,0,0,0
9/6/2025 16:30,1.01E-02,28.2,71.81288656,0.36,0,0,0,0,,,32.06490873,0.93779995,100,0,0,0,0,0,0
9/6/2025 16:40,1.03E-02,28.02,73.23145821,0.063,0,0,0,0,,,31.87839274,0.93779995,100,0,0,0,0,0,0
9/6/2025 16:50,1.11E-02,28.06,72.78929918,0.056,0,0,0,0,,,31.67329194,0.93779995,100,0,0,0,0,0,0
9/6/2025 17:00,1.06E-02,28.07,72.66255567,0.023,0,0,0,0,,,31.52649171,0.93779995,100,0,0,0,0,0,0
9/6/2025 17:10,1.05E-02,27.89,72.23403828,0.017,0,0,0,0,,,31.40047481,0.93779995,100,0,0,0,0,0,0
9/6/2025 17:20,9.85E-03,27.91,73.23964056,0.007,0,0,0,0,,,31.09563948,0.93779995,100,0,0,0,0,0,0
9/6/2025 17:30,1.03E-02,27.77,72.63248581,0.036,0,0,0,0,,,30.99486353,0.93779995,100,0,0,0,0,0,0
9/6/2025 17:40,7.99E-03,27.59,73.26950776,0.02,0,0,0,0,,,30.65619418,0.93779995,100,0,0,0,0,0,0
9/6/2025 17:50,9.00E-03,27.55,73.5165485,0.003,0,0,0,0,,,30.42283439,0.93779995,100,0,0,0,0,0,0
9/6/2025 18:00,8.61E-03,27.57,73.12478941,0,0,0,0,0,,,30.23710143,0.93779995,100,0,0,0,0,0,0
9/6/2025 18:10,8.52E-03,27.53,73.37160213,0,0,0,0,0,,,29.96819583,0.93779995,100,0,0,0,0,0,0
9/6/2025 18:20,8.92E-03,27.56,72.71789078,0.003,0,0,0,0,,,29.9284602,0.93779995,100,0,0,0,0,0,0
9/6/2025 18:30,8.24E-03,27.67,72.51127097,0.01,0,0,0,0,,,29.72518528,0.93779995,100,0,0,0,0,0,0
9/6/2025 18:40,7.75E-03,27.61,72.67841959,0.01,0,0,0,0,,,29.68928545,0.93779995,100,0,0,0,0,0,0
9/6/2025 18:50,7.60E-03,27.57,72.38953136,0.013,0,0,0,0,,,29.09173388,0.93779995,100,0,0,0,0,0,0
9/6/2025 19:00,7.79E-03,27.34,72.328612,0.003,0,0,0,0,,,29.45114742,0.93779995,100,0,0,0,0,0,0
9/6/2025 19:10,7.39E-03,27.11,71.93023327,0.007,0,0,0,0,,,29.35725115,0.93779995,100,0,0,0,0,0,0
9/6/2025 19:20,8.14E-03,26.85,73.41130443,0.003,0,0,0,0,,,29.26178567,0.93779995,100,0,0,0,0,0,0
9/6/2025 19:30,7.47E-03,26.62,74.86956487,0,0,0,0,0,,,29.11268562,0.93779995,100,0,0,0,0,0,0
9/6/2025 19:40,7.12E-03,26.56,74.76921644,0,0,0,0,0,,,29.15259718,0.93779995,100,0,0,0,0,0,0
9/6/2025 19:50,6.79E-03,26.33,75.7654198,0,0,0,0,0,,,29.09134542,0.93779995,100,0,0,0,0,0,0
9/6/2025 20:00,6.73E-03,26.26,75.94057481,0,0,0,0,0,,,28.91026975,0.93779995,100,0,0,0,0,0,0
9/6/2025 20:10,6.99E-03,26.11,76.07654954,0.003,0,0,0,0,,,28.89816024,0.93779995,100,0,0,0,0,0,0
9/6/2025 20:20,6.28E-03,25.89,76.67549715,0,0,0,0,0,,,28.74903869,0.93779995,100,0,0,0,0,0,0
9/6/2025 20:30,6.09E-03,25.7,77.22537324,0,0,0,0,0,,,28.61213324,0.93779995,100,0,0,0,0,0,0
9/6/2025 20:40,5.54E-03,25.47,77.9074114,0.003,0,0,0,0,,,28.60620753,0.93779995,100,0,0,0,0,0,0
9/6/2025 20:50,6.28E-03,25.28,77.38256407,0,0,0,0,0,,,28.61213324,0.93779995,100,0,0,0,0,0,0
9/6/2025 21:00,5.71E-03,25.29,77.74977807,0.007,0,0,0,0,,,28.18094722,0.93779995,100,0,0,0,0,0,0
9/6/2025 21:10,5.24E-03,25.37,78.36803582,0,0,0,0,0,,,28.19757544,0.93779995,100,0,0,0,0,0,0
9/6/2025 21:20,4.32E-03,25.01,79.0071642,0,0,0,0,0,,,28.1880771,0.93779995,100,0,0,0,0,0,0
9/6/2025 21:30,4.18E-03,24.89,78.65800019,0,0,0,0,0,,,27.82364437,0.93779995,100,0,0,0,0,0,0
9/6/2025 21:40,4.08E-03,24.9,79.17838938,0.003,0,0,0,0,,,27.75609816,0.93779995,100,0,0,0,0,0,0
9/6/2025 21:50,3.18E-03,24.77,79.48987547,0.003,0,0,0,0,,,27.78058515,0.93779995,100,0,0,0,0,0,0
9/6/2025 22:00,3.70E-03,24.82,78.99448052,0,0,0,0,0,,,27.51236504,0.93779995,100,0,0,0,0,0,0
9/6/2025 22:10,3.75E-03,24.92,78.74542733,0,0,0,0,0,,,27.47321239,0.93779995,100,0,0,0,0,0,0
9/6/2025 22:20,3.28E-03,24.94,78.90177284,0,0,0,0,0,,,27.39732438,0.93779995,100,0,0,0,0,0,0
9/6/2025 22:30,3.19E-03,24.85,79.45148062,0,0,0,0,0,,,27.33547906,0.93779995,100,0,0,0,0,0,0
9/6/2025 22:40,3.64E-03,24.69,79.23147251,0,0,0,0,0,,,27.07444217,0.93779995,100,0,0,0,0,0,0
9/6/2025 22:50,3.93E-03,24.86,79.90018018,0,0,0,0,0,,,27.04084172,0.93779995,100,0,0,0,0,0,0
9/6/2025 23:00,4.16E-03,24.55,80.36201379,0,0,0,0,0,,,26.95322411,0.93779995,100,0,0,0,0,0,0
9/6/2025 23:10,3.29E-03,24.37,79.90886699,0,0,0,0,0,,,26.83523424,0.93779995,100,0,0,0,0,0,0
9/6/2025 23:20,2.59E-03,24.2,80.13481713,0.003,0,0,0,0,,,26.69268798,0.93779995,100,0,0,0,0,0,0
9/6/2025 23:30,1.91E-03,24.46,79.57456975,0,0,0,0,0,,,26.61124123,0.93779995,100,0,0,0,0,0,0
9/6/2025 23:40,3.03E-03,24.44,78.74495061,0,0,0,0,0,,,26.5324125,0.93779995,100,0,0,0,0,0,0
9/6/2025 23:50,1.33E-03,24.22,79.5414299,0.003,0,0,0,0,,,26.5642952,0.93779995,100,0,0,0,0,0,0
9/7/2025 0:00,1.02E-03,23.98,79.58333628,0,0,0,0,0,,,26.25826377,0.948439331,101,0,0,0,0,0,0
9/7/2025 0:10,1.87E-03,23.93,79.78781275,0,0,0,0,0,,,26.30036067,0.948439331,101,0,0,0,0,0,0
9/7/2025 0:20,1.29E-03,24.27,80.16551572,0,0,0,0,0,,,26.22683967,0.948439331,101,0,0,0,0,0,0
9/7/2025 0:30,1.27E-03,24.51,80.64475266,0,0,0,0,0,,,26.09091593,0.948439331,101,0,0,0,0,0,0
9/7/2025 0:40,2.10E-03,24.56,80.36630832,0,0,0,0,0,,,25.99466903,0.948439331,101,0,0,0,0,0,0
9/7/2025 0:50,2.39E-03,24.67,80.04043667,0,0,0,0,0,,,25.92215219,0.948439331,101,0,0,0,0,0,0
9/7/2025 1:00,1.27E-03,24.56,80.66591593,0,0,0,0,0,,,25.86232753,0.948439331,101,0,0,0,0,0,0
9/7/2025 1:10,1.98E-03,24.22,81.27760517,0,0,0,0,0,,,25.88058714,0.948439331,101,0,0,0,0,0,0
